-0.80304,4.2592,-0.39441,2.6265,0,-1.433,0.4361,-5.8529,0,-0.94587,-5.1318,-3.965,-2.3744,1.8225,1.4869,0,-0,0,-1.1557,-0,-0,2.9876,-6.3839,-1.553,-1.3306,3.121,-0.92849,0.44859,0.25392,0.81101,-0,-0.5467,3.7973,-5.8871,0,-2.0572,0.44076,2.3179,-0.16354,-0.2036,-1.0044,-0.23375,-4.7363,2.8373,0.04149,-1.7137,2.0956,1.6613,-0.43433,0
-1.6102,2.9295,0,-2.1267,0.65259,-0,0.10702,-0.55291,0.52647,2.834,0,-0,-1.0441,-1.3794,0,4.7588,1.3364,-0,0.69929,-0,-2.6285,0,1.0026,4.4799,1.8521,-3.5813,0.41087,1.1432,0,0,-0.090854,3.5365,-0,0.30574,-4.0582,0,0.15721,3.0266,0.67362,0.884,-3.8383,0.81413,-1.4153,4.3484,0.057782,-0.27042,-5.1222,-0.73361,-0.94662,-0
0,8.8218,-0.96895,0.54205,0.15512,-0.83229,-0.28849,0,0,0.62472,0,1.339,-0,0,0.37755,-8.8378,-2.3404,0.85461,-0,0,-0.73628,7.3973,-5.9046,-0,-1.3479,0,0.41415,1.4842,1.2812,-0,-1.6074,3.3745,0.20052,3.9099,-4.269,-1.5376,0,-0.74641,-0.48776,-0.36103,-0.61419,-3.1076,-2.5664,0.054438,1.3785,1.8828,0.066974,0.22421,-0,-0
-1.2224,5.8179,-0,0,-3.5011,-0.31914,-0.19913,0.59019,3.5137,0.516,-2.742,-1.4067,-0,2.1185,0.47938,-1.0189,1.0591,0.61884,2.2571,0,-2.2404,6.7959,3.6829,-2.3777,0,-0.39949,0,2.1415,-0.82115,-0.017528,-0.21959,3.1442,1.5182,-1.0868,-0.59546,-1.3206,-0,4.2567,0.1916,0.52937,-0.48312,-3.8725,-0,2.2787,1.4922,1.3566,-0.28972,1.6249,-1.3557,0.47176
-1.2611,0.64143,-1.682,0.66876,-0,-0,0.20339,-0.19612,-0,1.8637,0,1.2009,-0.27332,-4.7359,-1.5597,-4.9354,2.8607,0,1.6443,-0.43488,1.7275,4.5132,2.8742,1.2236,3.5443,-0.24116,-0,2.488,-0.83881,-0.45902,-1.2978,-0,-2.3484,-1.5015,-1.9207,-0.23016,-0,-0,-0.86835,-1.2892,1.0623,1.9244,3.825,-0,-0,1.0906,3.1576,1.0776,-1.4399,1.3973
0.51043,-0,-0.033081,-3.458,0,-3.9611,0.64921,-9.7228,2.4237,-2.2286,-0,-0,0,1.0909,-0.53285,0,-2.4289,2.3397,-5.3588,-1.3794,0,-0,-3.8627,-3.2957,-2.1427,1.1673,0.21139,-0.90147,0.60229,-0.08964,0,1.1794,3.5049,-3.7078,-4.2056,1.4271,-0,-1.5499,0,-0,-0.35638,-3.2699,-1.9426,4.906,-1.3946,0.3547,-3.0966,-0,0.19725,-0.69344
-0.73181,-1.7958,0.43367,1.9207,0.80699,1.4421,-0.37941,0,4.0071,-0,-0,0,0,-0.058076,-0.20431,-4.7819,1.532,1.1775,4.9756,-0.61499,2.1976,-2.0543,1.8871,-4.3956,1.8518,0,3.4999,-2.7191,0.31178,4.9668,0.86091,-6.4848,-1.5932,3.8333,2.3342,2.2766,0.63767,-1.1145,0.10572,-0,2.9778,-2.1435,-0.96458,-0,-0.67327,0.32108,0,0,1.6194,4.2728
-0.88865,0,-0.11669,0,1.2889,1.3269,0.48025,9.2826,0,0,0.36549,0,-1.1402,5.3392,0,-2.3836,-3.641,-1.2058,-1.8272,-0.87335,1.2847,-0.27419,-0,2.1767,-2.8066,5.7934,-2.3928,0,1.8609,2.4543,0.043824,0,-0,1.3128,0.93199,-1.1815,-0.063292,-4.8145,-0.48005,-1.5823,0,-0.18548,-0,-0,-0.17016,-0.13145,0,2.6704,1.4104,-0.39196
-0.50955,0.98965,-0.46869,1.1906,-0,-0,-0.10247,-2.8456,-0.078645,-1.6186,-1.0552,0,-1.3459,-0,1.3932,-3.98,2.0261,0,2.6924,0,-0.058328,-0,0,-1.2293,-0,-3.1959,-2.2617,2.2304,-0.14692,-3.1523,1.5865,0.29817,-1.887,2.116,-1.1371,-0.77953,0.85854,-4.001,0,0.11249,-1.1539,-3.4876,-0,-0,1.6147,0.19692,0.95761,-1.5182,-0.6848,0.57372
-0.015179,-0,-1.0364,-1.3376,0,-0.29773,0.43874,-2.0777,-0,2.5381,-0,-1.4273,2.6003,-1.8379,-0.22835,-2.5187,1.6713,-0,-0,1.4832,-0.72765,-1.6903,7.1782,-0,-0,-0,-1.8858,-2.3023,-0,1.4644,0,2.6452,-1.525,2.9376,-5.2376,-2.1082,3.2146,-1.3393,0.46135,1.1186,1.2829,-0,-2.9655,2.6666,1.9698,1.9679,1.1203,-2.6139,-0,-1.3552
-0.78545,-0,0.54395,1.3525,-0,0,0,-9.7241,-1.4794,-3.0524,-1.0529,-3.0247,-0.022666,-0,-1.6473,-0.96218,0,1.0271,3.5464,-0,2.1486,-0.10935,-3.872,-7.7061,-0,0,4.8237,-1.6932,1.7042,7.3951,0,-0.098794,0,-9.2355,-3.1707,1.1993,-0,-2.9045,-0.55912,2.1958,-0,0,0.8487,-0.65472,-0.78136,-0,3.3681,0.068773,0.59516,3.764
0.20418,-4.6716,1.1557,2.813,0,2.9432,0.003474,0,-0,-3.775,0,-0.16633,0,2.0626,1.1478,-0,-0.75242,-0,1.7913,1.4065,-0,-6.2199,1.2388,2.6762,2.7304,0,-0,-3.1473,-0.97537,-0,-1.584,0.86731,-0.46993,8.5661,0,3.1103,0,0.78508,0,0,0,-2.5553,2.9642,4.8854,0,2.6678,0,2.2947,-0.08518,1.1564
-2.295,1.4625,0.0081533,-2.0547,4.2638,-4.9306,0.35349,-0.31483,0.7087,-0.79898,0.76532,-4.6973,2.127,0,1.6486,1.1659,-0,-0,0.79439,0,0.85229,0,-0.86006,-2.0319,0.81336,-2.0736,-1.9378,0,1.4191,-1.8966,0.38261,0,-1.8556,-0.9215,1.972,-0.16409,0,6.391,0,-0.61548,-3.5494,-0,1.8031,-5.3942,-0.018986,-5.7244,-0,1.1132,-3.7426,-0
0.91311,0.70346,0.58563,1.3293,3.0347,0.84172,-0,0,1.1443,0,2.5544,5.4543,-0,-0,0,-2.5546,1.4356,0.27961,2.8092,-0,0,0,0.21924,4.282,-2.0285,-2.8259,3.3413,-2.2461,2.1395,0,0.66531,0,0.49646,-0,0,1.0862,2.2601,-2.5189,0.14822,-0,-4.2082,4.4717,0.90961,-0,-0,1.59,-6.6453,0.83259,1.2707,-4.2196
0.0010232,-2.1187,0.76775,-0.58188,0,2.9826,-0.23035,-4.1645,-3.1656,0,-0.69564,-1.0141,1.522,-2.6793,1.0478,4.4988,0.4798,-1.4673,-1.0113,2.7892,-0,-2.1113,1.2623,-0.18026,-0,0,-4.0152,-0.808,-1.79,0.2441,0.63361,-1.0778,-0.6033,1.235,0.43637,0.23814,0.76621,0,0,1.2061,-1.4455,0.22372,3.148,-1.7305,0.73558,-0,-0.13401,-0.083786,-1.3016,0
0.83081,-0,0.76768,0.78867,1.088,-0.71392,0.39078,-8.0494,1.341,-1.3803,-0.37171,-3.2812,-0,-2.194,-0,3.5541,-0.44455,-0,0,0.49501,-3.382,-2.4496,0,0.78783,-0,1.223,-1.7104,1.1015,-1.6333,-3.4782,-0.74603,-1.2129,-0.46438,-1.018,0,0.40897,-0.87188,0.33835,-0.063626,0.66657,-0.04005,-1.5928,0.99509,-2.9482,0,-1.1436,-0,0,-0,-1.4377
-0,3.1129,-0.51522,0.32185,-4.5964,-0.83515,-0.012839,0,0.67767,3.3135,-1.4899,-1.9523,-2.2475,4.8827,0.5683,0.31483,-0.058186,-0.52002,0.56383,-0.26401,1.615,0,-3.7555,-0.72205,1.6364,-0.49175,-0.94381,2.6933,2.3206,4.8804,-1.4459,0,0.83224,-0,-2.0858,-0,-1.0074,-0,0.42863,0,-3.6844,0,-0.69035,-2.2554,-0.71939,-2.8048,-5.2079,-0.59008,-0.75871,1.8241
-0.9455,2.1812,0,0,-4.5291,0,0.25537,9.0421,0.76073,-1.9058,0.87441,-0,-4.4012,2.3605,-1.2121,-0,-1.5659,-0,0,-0,-2.1592,0.96323,-4.6862,2.1582,0.31619,-0.067296,-0.25835,4.2958,3.4094,-3.2961,-1.9854,-0.63285,-0,-0,0,-0.94979,-2.8162,-0,-0.12447,0.95534,4.3217,0.26783,-0,-1.4407,0.89911,-0.16085,4.2278,0.098496,-0.33836,0
-1.5821,1.8705,-0.75043,0.25265,2.8855,0.35043,0.1956,0,-0,-0.38405,-0,-0,-0.69763,2.0158,0.14872,2.712,0.18218,0.17052,1.8166,3.0217,-1.4556,1.8459,0.69286,-1.0047,2.8266,-1.7288,-0,-0,0.86119,-0.004317,-0.15364,-1.9156,-1.4789,0,0.59826,-0.17018,2.9581,1.1212,0,0,-2.5429,-0.50988,-0,3.5918,1.4178,-0.72489,-1.1066,0.56664,0.35892,0
0.12071,-0.42592,-0.094779,-1.1334,1.4501,-3.8402,0.14528,2.7423,1.5136,-1.243,0,0,-0.39084,-2.7362,-0.0652,0,-0.10231,0.64516,0,-0.99625,0.90685,0.20331,5.7383,-0,-0,-0,0,-1.0332,0.086896,0,1.2504,-2.4495,-2.4632,0,2.3415,-0.93074,1.5161,2.6633,0.12219,-0,-5.2276,-0.94451,-0,-0,-0,0.85128,-7.0668,-1.823,0.836,-1.4384
1.046,0,0.33204,0,-4.6085,-0,-0.40941,-3.1559,0.28423,3.2909,-2.3528,2.7946,-2.4295,-5.7416,-0.6316,1.9593,0,-0,-2.5156,1.4041,0.12169,-2.4951,2.3285,0.44928,-0.58454,-2.2469,0.71297,0,-2.3393,0,-0.64924,-3.2668,-0.037367,0.89174,-0,-0.58488,-2.7156,0,-0,-0.092122,-0.098598,-0,-0.47164,2.0055,-0.034312,0,-0.23032,0.3189,0.028637,0.21414
-1.511,0,-0.12378,-0.38825,0.47772,6.2977,-0.1234,-0.48943,1.9728,2.1764,-0.90009,-4.4602,0.21385,-4.623,-0.24861,0,3.0666,-4.0393,3.1534,-0.42908,-4.3104,5.3977,-0,2.2549,-1.1114,-0,0.55619,1.3025,-0,-0.15566,1.8135,4.1803,0.62523,0,-0.4027,-0,0.063686,2.5514,0.79108,0,-2.2277,-0,-1.8138,1.3213,0,-0.9419,-2.6199,0,-0.70022,-2.3263
-0,-0.69121,0.36541,2.5903,0.90891,-6.161,-0.19979,-3.3529,-0,0.3897,-2.0927,0,2.1586,3.9571,-0,3.6447,0.30163,-1.6555,-0.50655,1.5286,1.2402,-3.5717,-4.1447,2.3602,2.7609,-0,0.31018,-1.0936,0,-0.73272,-0,-2.9031,0,-3.0391,-3.1305,0,-0.27107,1.1858,-0.60551,-0,2.3843,2.7343,1.6306,3.3045,-1.0065,-1.798,1.7006,0.059589,-1.9502,1.7404
3.4874,-1.1514,0.33408,-0.89135,0,0,-0,3.7812,2.4562,-1.3642,-2.5743,1.9825,-0.56847,-3.5402,-1.1391,1.4689,-2.2554,-0.88813,-0,0.57058,-0,-3.0444,-0.33919,-1.0058,-2.9495,0,-4.0015,-0,-0.22712,4.1032,0.62444,-3.6856,-0,3.4331,-3.8248,-0,2.367,3.3295,0.021181,-0.81197,-2.8947,-0.95178,0.26841,0.065245,0.80243,1.4635,0,-3.1925,-0.58672,2.0514
-2.5085,-0,0.57283,0.37978,4.6192,3.3073,0,0,0,1.6084,-0.38424,-3.7986,2.1598,0.43534,-0.77764,1.0365,1.0934,0,0.61355,2.6694,-3.6733,-1.0749,-3.7682,0,-0,-1.8368,-0.68943,-0.48479,0.3781,-0.024774,-0,-2.6684,-1.0094,-1.5244,4.2035,0.40045,2.6081,-0,-0.22647,0.0243,-5.7859,-0,0,-1.6912,1.7651,1.1369,-5.3657,-0,-0,-0.057283
-2.3399,0,-0.96618,-0.32571,2.6546,7.5998,-0.23518,1.8347,-0.19123,-0.6542,-0,-0.058826,0,7.0398,0,2.3038,1.1423,-0.6373,3.1586,0,-2.0387,5.2119,2.3445,3.2906,8.2446,0.26771,0,0.48622,-0.00082868,-6.8639,-2.598,-0.47329,-1.0988,-1.325,-1.6656,-0,0,-1.1181,0.29445,-0.21459,-4.1901,0.48179,-0.51409,1.461,0,0.53454,-1.8796,3.2666,-0,1.1272
-0.08707,3.6402,0.12569,1.8198,-0,-0,-0.0043414,3.1573,2.9414,-1.0596,0,-0.83604,0,6.6141,-0,-2.9175,0.79584,-0,0.38044,-2.079,0.86884,0,-0,0,0.50989,-0.046882,2.3029,2.0374,0.28422,0.34391,0.024642,-2.3227,-0.032895,0.57792,0,0.0040012,-0.36447,-2.6898,0,0,1.1547,-4.4436,-3.0431,2.3566,-0,-1.5654,0.81523,-0,-0,0.88815
1.3186,-1.3356,-0.4298,0.96663,3.8747,1.0048,-0,10.654,2.165,10.243,0,4.0653,-0,-7.6373,-0,-2.445,-3.3106,0.33862,-0,-0,0,-2.8586,-1.2594,0.47299,-0,0,1.2351,-0,3.1781,3.0706,-1.8137,-2.4458,-2.8206,3.5011,2.1436,0.21129,2.3108,0.84969,-0.24084,-0.98391,0,0.31659,-0.69009,-0,0.74912,0.75196,4.4793,0.78788,-0.32556,-2.6574
0,1.942,-0.37594,0,-0.31244,-2.1416,-0.13644,-1.7562,-1.3264,-1.7813,1.9636,-0.69838,0,-0,0.98849,-0,0,-1.7239,0.96556,-0,1.5544,-0,3.4592,-1.5155,-0.81752,0,-3.7816,-1.0498,-0,-0.78591,1.7424,5.2834,2.9818,0,-0,0.42263,-0.012623,0,-0.34429,0.11666,-0,1.033,2.8852,4.3161,0,0,-3.8438,0,-1.708,0.71172
-1.6454,1.6193,-0.60438,1.8192,-0,-4.0617,0,-0,0.2639,1.6607,-1.1853,-0.49187,1.8955,0.99032,-0.43453,-4.265,0,-0,1.9254,0.72223,2.8352,4.4014,2.7281,-5.1002,-4.8006,2.3625,-4.6443,0.44858,-0,5.2512,2.7278,2.931,-0.14439,2.5153,3.2527,-2.7578,-0.54926,2.7076,0.0069051,0.79596,-0,-1.7634,-0.22063,-3.5138,-0.90267,0,-5.5895,0,3.4007,-1.4924
-1.587,1.685,0,-0.91222,-1.2072,-0,-0,3.5136,0,-0.44957,-0.76936,-0.031805,-1.1373,-2.672,-0.41326,-3.5612,2.1287,-0,0.3415,3.2631,0.63582,1.9408,2.0226,1.9308,2.6498,-3.8237,-0,0.07316,-2.3839,-6.1214,0.26371,5.1412,-0,2.962,-0.78687,0.75441,-0.0905,7.9164,0.045208,-1.075,-3.6318,-0,-2.2243,0,-0,0,-6.4016,1.2013,-2.8128,-2.2464
-1.3903,-1.6371,1.0696,-0.87734,-0,-1.255,0.16194,2.4451,0.0096889,-5.8901,0,-2.5872,-2.6803,0,0.092637,2.4993,1.9241,-0,0.095808,-1.2089,2.6531,-5.2778,-4.527,-0,-1.2722,-2.1766,0,0,0,0.50905,0.37415,0.44422,-1.8679,0,-2.1488,1.4475,-1.302,-0,-0,0.64835,2.8995,1.6028,-0.26988,-1.1785,0,-0,-4.4571,0.057834,2.2947,0
-1.6798,1.4384,-0,0.70565,-0,0.33975,0,0,1.7743,-3.1639,3.9548,0.11806,-0,2.6957,-0.10218,-0,1.5731,-0,1.7776,0,1.0479,3.2748,-3.4653,1.9386,-0,-1.3719,-0.57289,0.024666,-0,0,0.047553,-0,-0,0,1.4389,0,0.64835,0.80936,-0.32166,-1.3295,2.3991,-2.5707,-0.35131,0.43428,-0.98449,0,0.83548,0,0.68936,2.0354
0.23673,-0.013929,0.29238,2.0277,-1.5389,-0.7357,0,-0,-0.89365,-1.2291,1.9057,-0,0.04352,0,0.97796,-1.5084,1.9373,-0,3.2118,0,-3.0933,-0.091192,2.9268,-1.2583,-0.15213,0,0,1.3339,-3.0638,-1.0476,0.50326,1.471,-0.18344,-3.5384,2.0598,0,-0.78261,-2.303,-0.14913,1.1186,1.4747,0.04472,-1.4347,0,0.27833,-2.6702,3.1189,0.96257,1.4129,0.074934
3.8029,1.2714,0.7837,-1.8184,5.0795,0.7715,-0,-3.771,-1.1631,-3.3758,0,1.5705,0,6.4915,-0,0.39275,-3.0644,0.37675,-3.6175,-0.46195,1.3186,-1.7457,6.5953,-0.083391,-5.4878,4.7123,4.9522,-0.48021,-0,-1.4487,0,-0,-1.1515,3.4611,-0.82112,2.5107,0,-0,-0,-1.608,-0.42314,-0,3.865,-2.6717,-0.10062,-0.22627,-1.9502,0.43698,0,-0.12769
-0.56024,-1.6942,-0.056666,1.4828,-0.92783,-3.5292,0.061643,9.2008,0,-0.42325,0.90418,1.3244,0,2.9848,-0.16422,-0,-0.19596,1.5036,1.4034,-0,-0.16815,-1.9946,-1.4921,-0,0.19173,-2.2948,0,-0.31623,0,2.1688,-1.3539,3.6107,-2.1555,4.8003,1.3277,-1.2312,1.7127,-0,-0,0.58062,0,0.57173,-0,-0.59223,0.58192,-0,0.90403,-1.3423,0,-0
0,-2.3777,0.30015,-0,-0,-2.4298,-0.83858,-3.5433,-1.9222,5.6379,-1.6957,-0,0,-0.4657,-0.13617,1.0346,-3.2812,0,-0,-0,2.8778,-2.4034,-0,-0,0,2.5704,6.4184,0.85187,1.3549,-0,-0,0.63416,-2.202,-0.32098,-1.246,0.48386,-1.1712,-3.7921,-0.018702,0.25047,0.51679,0.71829,-1.4252,-0,0.39457,1.1479,-0,0,0.35135,-1.693
-1.8614,-0.87989,0,-1.5942,-0.54738,-1.4113,0.025793,-0.54654,-0.91702,-2.963,-0,-0.21322,-1.5699,-0,0.69271,0,1.6503,0,0,-0.010631,1.8898,0.17981,-3.0187,-0.015658,0,-2.7439,3.1244,-1.9808,0.24739,-1.1558,-0.79543,-1.4699,1.2928,-1.1304,-1.0195,0.17687,-0,0,0.067965,-0.652,-4.034,0.016022,-0.71884,1.2372,0,-0.58964,-1.6959,-0.27828,-0.76321,0
0,-0,0.0094266,-0.59042,2.6664,-0.88217,0,-10.527,-1.1957,0,-0.20781,3.3912,0.87548,-0.7683,-1.7035,1.9348,1.2332,1.1295,-0,-1.6324,1.4947,1.2317,-3.8289,-2.977,0.7243,1.2481,0,-2.5788,-0.21099,-3.265,0.042549,-1.9275,-0.31604,0.70575,-2.7295,1.2019,0.59401,-0,-0.58486,0.72138,0.39998,-2.5386,0.36299,-0.25765,-1.1906,-1.1842,2.0974,-0.5869,-0.13826,-0
-0.52907,-0.035249,0.21364,-0.21867,-0,-0,-0.05329,-1.8267,-0.45838,-5.6675,0.03422,-1.4736,1.6102,0.31648,0.30584,1.7223,-0.39357,-1.9247,1.5054,-1.1003,0,-0.24519,-2.1755,1.5772,-0.92639,0.63435,-0,2.0894,0.25542,-1.9729,0,0,-0.47559,1.8709,0.33196,-0.33324,-1.7058,4.019,0.062937,-1.4168,-2.3731,-0.72502,0,-4.4963,0.042798,0,-7.9506,1.1022,-1.3654,-0.7116
1.0457,0.91058,-0.11986,-0.27447,-0,-2.2896,-0,-1.6736,-0.54198,0,-3.3899,1.7521,-2.2934,-4.2034,-0.4512,5.774,2.0381,1.5412,0.66184,-3.4133,6.701,-3.793,0,-0,-3.1563,-0,0.69269,-0.47044,0,6.7745,2.4009,-2.2179,-0,-7.451,-2.3079,-0,0.67548,-5.3274,0.1773,-1.0255,-3.2775,3.7907,-0,-4.4562,2.3132,-0.60647,-1.726,-1.7365,0,-1.2998
0.53903,-6.329,-0,0.53137,6.2736,2.0192,0.64308,-3.8351,-0.51671,-3.1389,-0.55093,-0.36357,3.5226,-0,0.3169,0,-0,1.1316,-0.79137,-1.8244,0,-0,3.3532,-2.4974,-2.2757,0.7791,-1.3244,-4.653,-0,3.302,0.86783,0.060568,0,-5.9997,1.8934,0.11367,2.6479,0,-0.0060898,-1.0075,2.6225,3.2482,-0.58399,-0.11254,0.28705,1.2695,1.8571,-1.7751,-0,-1.3338
0.256,3.3829,-0,-0,-0,-0.41254,0,-3.451,-2.7756,-2.1124,-0,0.18746,-0,-1.5878,-1.7536,-3.9051,1.4749,0,1.2125,-0.83123,5.834,3.8104,4.3264,-3.4687,2.5094,-0.26274,3.4239,0.96713,0,-0,-0.80333,1.997,1.8616,-0,-4.2416,-0,-3.2414,-1.7882,-0.18012,-0.55799,-5.1852,0.33875,2.8071,2.5454,-0.93216,-0,-4.7589,-0.23471,0,-0.77997
1.5343,3.9669,0.28747,-0,0.9908,-2.6319,0.11534,-7.1572,-0,-8.6565,0.68484,-0.54632,1.6252,0.57352,-0.46886,0,0.28699,2.461,0.39992,-0,1.7753,-0.62605,-3.4915,-0,-2.0629,-0,0.60613,-0,-0.2913,-2.2059,-0,-4.4728,1.8484,0,-0,2.042,1.9564,-0.85838,-0.75824,0.55043,-2.0569,-2.7686,2.5256,-1.3975,0.79052,1.7169,-0,-3.1412,1.3821,1.8933
1.3251,-0,0.053603,0.83807,-0,2.2489,-0,6.3754,-0.74943,2.6547,0.52446,1.9996,2.0716,3.5006,0,-2.1759,-0,-0.13299,-3.0366,-0.56456,-1.2905,-0,3.1854,0,0.76315,3.6528,-0,1.3903,0,-0.91285,0.23753,0.88275,0.79849,-0.87475,-2.8848,0.15941,-1.3666,-6.1656,0.47354,0.17855,0.34571,2.2342,-1.2338,4.8123,-0.18823,3.6889,1.009,2.3546,-0.0043878,1.4537
-0.057131,1.2069,0.41095,-2.51,-0,0,0,-5.5154,-3.4978,-1.2392,-0,1.4602,-0,-0.26015,-0.97601,0,-1.6191,-0.24861,-0,-1.6193,2.0452,0.83851,-0,-3.0892,-3.2074,1.3023,0,1.2322,0.9976,0,1.3594,-5.1685,-2.4122,-2.5056,-0.54223,-2.4261,-2.4754,0.27903,-0.16007,0,-2.2769,-0.015936,-2.7443,-3.008,-1.0468,0,-0,0,0.9131,0
1.4269,-2.4859,0.26342,-0.86021,-0.52238,-1.8304,-0.021365,0,-0,4.5766,0.80204,2.1078,0.50193,-7.941,0,0,-1.1141,0,-3.5123,-1.4997,0.57364,-4.1757,0,1.5205,-1.4133,1.4999,-2.3234,-1.0103,0,-0,0,-0.16092,0.40327,3.7742,-1.8549,0,0.70884,-0.30537,-0.036976,-0,-0.77351,2.5398,2.2667,3.0298,0.95,1.2946,1.9546,-1.6429,0.85989,-0.21858
-1.1375,0,0,-0.74702,-1.7757,0,-0.13899,-0,-0.65506,-1.4552,0,1.0785,0,0,0.15418,-0,2.4035,-0.16891,1.9704,-0,-1.2147,0,-0.59117,3.0602,3.6712,-1.4726,0.73179,1.2457,-0.76145,-1.7728,-1.5075,-0,1.3799,-2.2488,-1.9593,0.66699,-0,0.0038915,-0.3644,0,-0.56888,1.0297,0.41947,1.8119,-1.5291,-0.53742,2.5367,-0.91924,-0,2.3264
0.085899,-0,-0.071428,-2.3596,-2.9768,-4.9375,-0.1449,-6.0694,-1.7442,2.1019,-1.5728,-0,-1.319,-0,1.2155,-0,3.4459,-0,-0.53036,-1.8133,2.4309,-0.45007,3.9044,-3.6142,2.0402,-5.2307,-4.2946,-0,-1.4615,2.446,1.6786,-0.21155,0.30385,-0,-3.1958,-0,-0,4.1023,0.48041,0,0,0,-1.5094,1.6895,-0.69056,0.74787,3.7944,-0,0.18502,1.1917
-0,4.1149,-0.32101,1.3614,-5.4362,1.7556,-0.21938,-0.80924,2.5084,-0.41546,2.3708,1.5972,0.066197,0,0.93748,0.75298,0,-0.96713,0.6853,-0.33619,-1.5155,4.4476,0,-5.1889,2.0593,0.42822,-1.55,1.177,-0.51714,2.346,-0.61811,-0,1.8245,-3.186,3.0072,0.39307,-2.2568,0,0.13087,1.3348,3.2877,-0.82779,-0,4.6065,-0.6667,2.0235,3.5049,-0,0,2.2752
-0.99045,-0,-0.71903,0,0,-8.4554,-0.46462,-1.6205,0.37226,7.095,3.0277,0,6.3774,-1.0603,1.1082,-4.8388,2.6165,-0.41988,4.572,0.4279,1.3315,-1.9558,0,-0.55226,2.5608,0.29861,-1.0392,-3.1218,-0.97337,-2.2676,-0,1.8122,-0,0,3.6588,0.51085,3.7972,-3.5112,-0.2366,-0.22694,-4.3114,-2.5418,2.0083,-0,-0,2.1899,-0,3.2354,0,-0
0.70388,0,-0.82258,-1.5557,-0,-5.9401,0.54303,6.2308,-3.5295,-4.9242,0.25631,-2.6901,-0.15065,4.8451,1.0517,-1.9795,-0,2.6435,-3.632,0.56053,0,-3.081,2.2225,-0,4.2217,-0.46894,-3.0269,-0.30216,-0,-3.6164,-3.1989,-3.9562,0,1.013,-0,-0.62354,0,2.3402,-0.44894,0.16195,-0.9369,3.1311,5.4239,0,1.9002,-0.20222,0.25058,-3.4154,0.89033,0
-0,-0,-0.27321,-0.28402,-0.91647,-6.597,-0,3.9381,-2.5188,0,-3.841,-2.4928,0.74054,-2.8713,0.88772,-0.089825,0,-0.0063466,0.39649,2.0333,0,-0.84578,-2.2261,3.5827,-2.7046,-3.5492,-3.5117,-0.46331,-1.027,5.6454,0.65721,1.0783,1.9525,1.5818,-0.27019,-1.8932,1.8142,3.2778,-0.035277,-1.4071,-3.1946,0,-0.11127,-1.8729,0.37582,-0.97911,-4.7151,-0.27317,-1.4646,-1.0804
1.717,0.41433,0.19184,0.86963,2.9933,0.47362,0,-2.0397,0,-0,-0.76757,-1.5989,2.2179,6.2355,-0.7264,-0,-0.40128,1.1034,1.2994,0.15177,-0.85691,0.2719,4.2554,-0,-3.1422,4.7082,2.197,-1.9911,-0,0,0,2.3752,1.3223,-0,-0,0,0.94065,-2.333,0.48696,-0.092789,2.6899,0.66678,-0.7486,0.32473,2.51,-0.16682,0.14991,0.99007,1.4582,-2.034
-0.90828,4.7091,0.4854,0.79381,-0,3.7568,-0.22297,0,-0.035738,-0,-0.78381,2.2423,-0,-5.1667,0,-0,2.2196,-0.76877,0,-1.1131,4.6901,0,1.7943,-1.0305,0.50316,-0,-0.22088,3.5412,-0.37075,-6.6624,-0.023526,3.869,-0.44059,2.2913,-0.91929,0.06923,-2.4005,1.7182,-0.15225,-1.2231,0,-2.5709,-0,2.2271,0,0.56181,1.2877,-1.5401,0.28598,0.30444
-1.5942,-2.3446,-0.063569,-0.9384,-1.2901,6.4273,-0.21044,1.384,4.2564,0.10587,0.34468,-0,2.6023,2.1635,1.0149,0,1.9378,0.568,0,-1.3077,3.5582,0,0,-0,0.13703,-0.64416,0.16224,-0.20302,0.60132,-2.6296,0.98484,0,-0.97848,2.585,-2.4364,0,-0.0034336,-2.7798,0,-1.4846,4.8935,-4.0207,-4.6444,-1.0596,-0.85264,-2.9081,3.8822,-0.58058,-1.3653,0.84635
-2.1282,-3.5578,0.062021,1.1757,3.7604,-0,-0.1583,7.5911,0.043583,4.2613,-1.0136,-1.8128,1.6721,5.0199,-0.24574,-1.9688,0.060089,2.9451,0.30369,-0.48742,1.7945,-0,-0,4.0057,-0.55173,-0.38931,0,-2.1745,2.5505,5.0279,-1.1598,-2.4829,-2.408,0,1.9946,-0.11427,0,-8.709,-0.14184,-0.17475,2.0991,-0,-0,-7.3233,-0,2.5647,-0,0,-0.21232,-1.3971
-0.73821,-4.0143,0.06,-0.36371,0,0.35794,0.37206,-3.1798,1.9863,2.6295,-0.24515,-3.4003,2.1301,-2.1243,2.0037,-0.12963,0,-0.73347,0.72317,-3.3206,2.0154,-2.5483,0.38381,-2.0564,-0.63562,0,-0,-1.0145,-0.37777,0,1.4536,0,-2.7518,1.6835,-1.8456,0.87495,1.4828,0.88498,0,0.16546,-5.5121,1.7119,-0,-0,-0.32531,-0,-3.9738,0,-1.2983,0
